#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
560,603,498,248,376,326,257,280,0
559,601,496,247,376,326,257,279,0
558,602,497,247,375,325,257,279,0
518,566,456,193,332,259,206,218,0
519,566,456,195,332,259,205,218,0
519,565,456,194,331,258,205,218,0
519,565,456,194,331,258,205,218,0
519,566,457,195,331,259,205,219,0
518,566,456,194,330,259,204,218,0
519,565,457,194,332,257,205,218,0
519,566,457,195,330,257,204,219,0
519,566,456,195,331,258,204,218,0
520,567,457,194,330,258,204,218,0
519,566,457,194,330,259,205,217,0
519,566,457,193,331,257,204,218,0
519,566,457,193,331,257,204,219,0
519,566,457,194,331,257,204,218,0
518,563,454,194,332,258,205,218,0
516,561,453,193,333,258,206,218,0
514,560,451,193,332,258,206,218,0
515,560,452,193,332,257,205,219,0
515,561,452,193,332,257,205,218,0
515,561,452,193,332,257,205,218,0
516,562,453,193,332,257,204,218,0
516,562,453,193,332,256,204,218,0
516,561,453,193,331,258,205,218,0
516,562,453,193,331,257,205,219,0
516,563,453,193,331,257,204,218,0
516,562,454,193,331,256,204,218,0
517,562,455,193,332,256,203,218,0
517,562,455,194,331,256,203,218,0
517,563,456,193,331,257,204,217,0
517,563,455,194,331,256,204,218,0
517,564,456,193,331,256,204,218,0
517,564,455,194,330,256,203,217,0
516,564,455,193,330,256,204,217,0
518,565,456,193,331,256,203,218,0
518,565,456,193,330,256,203,217,0
519,564,456,193,331,256,203,217,0
517,564,456,194,330,256,203,217,0
519,565,456,194,330,257,203,217,0
519,565,456,193,331,256,203,217,0
517,562,454,192,331,257,204,218,0
515,559,451,193,332,258,205,217,0
513,558,449,192,332,258,206,216,0
514,559,450,192,332,257,205,218,0
514,559,450,192,332,257,205,217,0
514,559,450,193,332,257,205,217,0
515,560,452,192,332,257,205,217,0
515,560,452,193,332,257,205,217,0
515,560,452,192,331,256,204,217,0
514,561,451,192,331,256,204,217,0
514,561,452,192,331,257,203,217,0
515,561,453,192,331,257,203,216,0
515,561,452,192,331,256,204,217,0
515,562,453,192,331,257,204,217,0
516,561,454,193,331,256,204,217,0
516,562,454,193,331,257,203,217,0
516,562,453,194,331,256,205,217,0
516,562,454,193,331,257,204,217,0
516,563,454,192,332,256,203,217,0
517,562,454,193,331,256,204,217,0
517,562,453,192,331,258,206,217,0
517,562,454,193,330,256,204,217,0
517,563,455,194,331,257,204,217,0
517,563,454,193,331,257,203,218,0
517,563,454,193,330,256,204,217,0
518,564,454,193,331,256,204,218,0
516,561,451,193,332,256,205,217,0
514,559,449,192,332,257,206,217,0
513,556,447,192,332,257,205,217,0
512,557,448,192,332,257,204,217,0
512,558,448,192,332,257,205,217,0
512,558,448,191,331,257,204,217,0
513,558,449,192,332,256,204,217,0
513,560,450,192,331,257,205,217,15
514,560,451,192,332,257,204,218,15
513,559,451,192,332,257,204,218,15
514,560,451,193,332,257,205,217,15
515,560,452,193,331,256,205,217,15
515,560,453,194,333,258,206,218,15
517,563,455,198,336,261,210,223,15
519,565,457,201,340,265,213,226,15
520,565,457,203,343,267,216,227,15
521,565,458,203,343,267,216,227,15
520,566,457,204,345,267,217,227,15
519,564,457,204,345,267,217,227,15
520,565,457,204,345,267,217,227,15
519,565,458,203,344,268,217,226,15
519,564,458,203,344,267,217,226,15
518,565,457,203,344,267,217,225,15
518,564,457,202,344,266,217,225,15
517,564,455,200,343,267,216,224,15
516,563,455,201,344,266,216,224,15
515,561,454,199,343,266,217,223,15
513,558,450,199,343,267,218,223,15
510,556,447,198,345,266,217,223,15
508,554,445,198,344,267,217,222,15
506,553,445,197,343,265,217,222,15
508,553,445,197,343,266,217,221,15
507,552,445,196,343,265,216,221,15
508,554,445,195,342,264,215,220,15
507,554,446,196,342,264,214,219,15
508,553,445,195,341,263,215,220,15
507,552,444,194,341,263,214,219,15
505,553,445,194,341,262,214,218,15
507,551,444,195,341,262,213,218,15
506,553,443,194,340,262,213,218,15
507,551,443,194,340,262,213,217,15
506,551,444,193,339,261,212,217,15
506,551,443,192,339,262,212,215,15
506,551,443,193,339,261,211,217,15
505,550,443,192,339,260,211,215,15
505,551,443,192,338,259,210,215,15
505,550,443,192,338,259,209,213,15
505,550,442,191,338,259,210,214,15
505,550,442,191,337,258,210,213,15
505,549,441,190,338,258,209,213,15
504,550,441,189,336,259,208,212,15
504,550,441,190,335,258,208,212,15
504,548,439,189,337,258,209,212,15
500,546,436,189,338,258,210,212,15
499,543,434,188,338,258,210,211,15
497,541,434,187,337,257,209,210,15
497,541,434,187,337,257,209,211,15
497,541,433,187,337,258,208,210,15
497,541,434,187,336,256,208,210,15
497,542,434,187,337,256,208,210,15
497,542,433,187,336,256,207,210,15
497,542,434,187,336,256,207,209,15
497,541,434,187,336,256,207,210,15
497,541,434,187,335,256,207,209,15
497,542,435,187,336,256,207,208,15
497,541,435,188,336,255,207,209,15
497,541,434,187,336,256,206,209,15
497,542,434,188,335,256,206,209,15
497,541,435,187,335,256,207,208,15
498,542,434,188,336,254,206,208,15
498,542,434,188,335,255,207,209,15
496,542,435,187,335,255,206,208,15
498,542,435,186,335,254,206,209,15
498,543,435,186,334,254,206,209,15
498,543,435,186,334,254,206,209,15
498,542,435,187,335,255,206,209,15
499,542,435,186,334,253,206,208,15
496,541,434,186,335,254,206,208,15
494,538,431,185,336,254,206,208,15
493,535,429,186,337,254,207,208,15
493,536,429,186,336,254,206,207,15
493,536,430,184,336,253,207,207,15
494,537,429,184,335,252,205,208,15
495,537,430,184,334,252,205,207,15
494,537,431,184,334,252,204,206,15
495,537,430,184,334,252,204,207,15
494,537,429,184,333,252,204,206,15
494,537,430,183,334,251,203,206,15
494,536,429,184,332,250,203,205,15
493,536,429,183,332,250,203,205,15
495,537,430,183,331,250,202,205,15
495,537,430,183,331,250,203,205,15
495,537,430,182,330,249,202,205,15
495,537,431,182,330,249,202,205,15
495,538,431,182,329,250,202,205,15
495,537,431,182,330,249,202,204,15
496,538,431,182,329,249,201,205,15
495,538,431,182,329,249,201,204,15
495,539,431,181,328,249,201,203,15
495,538,431,181,328,248,201,204,15
494,537,429,181,329,250,201,204,15
493,534,428,181,329,249,202,204,15
492,534,426,181,329,248,203,204,15
492,533,425,180,329,248,201,203,15
492,534,426,180,328,247,201,203,15
493,533,426,179,328,247,200,203,15
493,534,427,180,327,247,201,203,15
493,534,427,179,327,247,200,202,15
491,534,426,179,326,247,200,202,15
490,535,426,179,327,247,200,202,15
492,535,426,178,326,246,200,201,15
491,535,426,178,326,246,199,202,15
492,536,427,178,325,246,199,200,15
492,537,428,178,325,245,199,200,15
493,537,428,178,324,246,199,200,15
493,537,428,178,325,245,199,199,15
493,538,428,178,325,245,198,200,15
493,538,428,178,323,245,198,199,15
494,539,428,177,324,244,199,200,15
494,539,428,178,324,244,198,199,15
494,538,427,177,323,245,197,198,15
495,539,428,178,324,244,197,199,15
496,538,428,177,324,244,196,199,15
497,536,427,178,324,244,197,200,15
498,535,426,178,326,242,198,201,15
499,535,425,179,326,244,197,202,15
500,535,426,180,325,244,197,202,15
502,536,426,179,324,243,197,202,15
503,536,427,178,324,242,195,201,15
505,537,427,179,322,241,196,202,15
506,539,428,177,322,240,195,201,15
508,539,428,178,321,239,194,202,15
508,540,429,179,321,239,194,201,15
508,538,428,178,321,239,193,201,0
508,539,429,178,321,238,193,201,0
508,539,428,178,321,238,193,201,0
507,538,429,178,320,238,193,201,0
508,539,429,178,320,238,192,201,0
508,539,429,178,320,238,191,201,0
508,540,430,178,320,237,192,201,0
508,539,430,177,320,238,192,201,0
506,539,429,177,320,237,192,200,0
505,537,428,176,319,237,191,201,0
505,537,428,178,319,238,192,200,0
504,538,427,176,319,237,192,200,0
502,536,426,176,319,237,192,199,0
502,534,425,176,320,239,193,199,0
499,534,423,176,318,238,193,199,0
498,535,424,176,318,238,192,200,0
498,535,424,176,318,240,193,200,0
496,534,424,176,319,241,194,199,0
497,535,425,176,319,242,194,199,0
496,534,424,176,320,243,195,198,0
494,534,425,176,321,242,194,199,0
494,535,426,176,321,242,195,199,0
494,536,427,177,321,242,195,200,0
493,536,426,177,321,241,195,198,0
492,537,426,176,321,241,194,198,0
492,537,427,176,321,241,195,197,0
492,537,427,176,320,240,194,197,0
492,538,427,176,319,239,193,197,0
492,538,427,176,320,240,193,197,0
491,538,427,175,320,240,194,197,0
493,538,427,176,320,239,194,196,0
493,539,427,175,320,241,193,197,0
494,539,428,176,320,239,193,196,0
493,540,428,175,319,239,193,197,0
495,540,429,176,320,239,193,196,0
492,538,426,174,320,239,194,196,0
490,535,423,174,320,240,195,197,0
489,533,422,174,320,240,194,197,0
489,534,422,174,320,240,193,197,0
490,535,423,175,320,240,193,197,0
491,535,423,175,319,239,193,196,0
491,537,423,174,319,238,192,194,0
492,541,423,175,317,239,192,194,0
497,545,426,174,316,239,191,196,0
502,552,431,176,314,238,191,198,0
505,556,434,176,312,238,192,199,0
508,558,437,177,311,238,191,200,0
510,559,440,178,310,238,191,203,0
510,560,442,179,310,236,191,205,0
513,562,444,179,309,237,191,206,0
513,563,445,180,309,237,191,207,0
511,563,446,179,309,237,192,207,0
513,564,447,179,309,238,192,208,0
514,566,447,180,310,238,193,208,0
514,566,448,181,310,238,192,208,0
513,566,449,181,311,238,191,208,0
514,566,448,180,310,238,193,208,0
514,565,447,180,311,241,193,210,0
511,561,443,181,315,241,195,209,0
510,558,440,180,315,243,196,211,0
510,558,440,180,315,242,196,211,0
510,557,440,180,315,242,196,210,0
510,558,441,180,315,242,196,211,0
510,558,442,180,314,241,195,209,0
511,559,442,180,314,240,194,208,0
511,559,442,180,315,240,195,209,0
511,559,443,180,314,240,194,208,0
510,559,443,179,312,240,193,208,0
511,560,443,180,314,240,193,208,0
511,560,444,179,313,240,193,208,0
512,561,445,181,313,239,193,207,0
512,560,445,180,313,240,193,208,0
513,561,446,181,313,239,192,208,0
513,561,446,181,314,240,192,208,0
514,562,446,181,313,239,193,208,0
514,563,446,181,313,239,192,208,0
514,562,446,181,313,239,191,208,0
515,563,446,181,313,239,192,207,0
514,563,447,181,313,239,192,207,0
514,562,446,181,313,239,192,207,0
511,558,443,180,315,239,193,207,0
508,554,439,180,316,239,194,208,0
506,552,438,179,315,240,194,208,0
506,552,437,179,316,240,194,208,0
507,552,438,179,316,240,193,207,0
506,554,438,180,315,239,194,207,0
508,555,441,180,314,239,194,206,0
509,555,441,179,314,239,193,207,0
509,556,441,180,314,240,193,207,0
510,557,442,181,314,239,193,207,0
509,557,442,180,314,240,193,207,0
510,558,443,180,315,240,193,207,0
511,558,443,181,314,240,193,208,0
511,559,444,181,314,239,193,207,0
512,560,445,181,314,239,193,207,0
513,559,444,181,314,240,194,208,0
512,559,446,181,314,240,193,208,0
513,561,445,181,314,240,193,208,0
513,560,446,182,314,240,193,208,0
515,562,447,181,314,240,192,208,0
515,562,447,182,314,240,193,208,0
515,563,447,182,313,240,193,208,0
515,563,447,180,313,240,192,209,0
516,564,449,181,314,239,192,209,0
514,562,446,181,315,241,193,209,0
510,557,441,180,316,241,195,209,0
508,555,439,180,317,242,195,209,0
507,553,439,180,317,241,195,208,0
508,555,440,180,317,242,195,209,0
508,555,440,180,317,242,195,207,0
510,556,441,180,317,241,195,209,0
511,557,442,181,317,241,195,209,0
511,558,442,181,317,241,195,209,0
511,557,444,181,317,242,195,209,0
511,558,443,181,316,242,195,209,0
513,558,443,182,317,242,195,209,0
513,559,444,182,317,242,196,209,0
514,560,445,182,316,243,195,209,0
514,561,446,183,318,242,195,209,0
515,562,447,183,318,243,195,209,0
516,562,446,183,317,243,196,210,0
515,562,447,183,317,243,196,210,0
515,563,447,184,317,243,195,210,0
517,564,448,184,318,243,195,210,0
517,564,448,184,318,244,197,210,0
517,565,448,184,317,244,196,210,0
518,565,449,185,318,243,197,211,0
518,566,450,184,318,244,196,211,0
518,566,450,184,318,244,196,211,0
516,563,447,184,320,245,199,211,15
513,558,443,183,320,246,198,212,15
511,556,441,184,320,245,199,211,15
511,557,443,184,321,246,198,211,15
512,558,443,183,320,246,199,212,15
513,559,445,185,322,248,201,212,15
515,560,447,188,325,250,203,216,15
517,563,450,191,328,252,205,219,15
517,564,449,192,329,253,207,221,15
516,563,449,192,331,254,208,220,15
516,561,449,193,332,254,209,220,15
516,563,449,193,332,255,208,219,15
517,564,450,193,332,256,209,219,15
517,564,450,192,332,256,208,219,15
515,564,451,193,332,256,210,219,15
515,565,450,193,332,256,209,218,15
516,565,451,193,332,257,210,219,15
516,565,451,193,332,257,209,218,15
515,565,450,192,332,257,209,217,15
516,566,451,192,332,256,208,217,15
515,566,450,191,331,256,208,217,15
514,564,450,191,331,256,207,216,15
514,564,449,190,330,256,208,214,15
512,562,447,189,331,256,207,215,15
509,559,445,188,331,256,208,214,15
505,555,441,187,332,256,209,215,15
503,553,438,187,333,256,209,214,15
502,552,439,186,333,257,209,213,15
502,554,439,187,332,256,208,214,15
502,553,440,187,332,256,208,213,15
503,554,441,187,331,256,208,213,15
503,554,440,185,332,254,208,212,15
503,554,440,186,331,254,207,211,15
502,554,440,186,331,254,206,212,15
503,554,440,185,331,254,207,211,15
502,554,439,185,330,254,206,211,15
503,554,440,185,330,253,206,211,15
502,555,439,185,330,253,205,210,15
502,554,439,186,330,253,206,211,15
503,554,440,185,330,253,205,210,15
502,555,440,185,330,254,205,210,15
502,555,440,184,329,254,205,209,15
502,555,440,185,329,254,205,210,15
501,554,441,184,330,253,205,210,15
502,555,441,184,329,253,205,210,15
502,555,440,185,329,253,204,210,15
500,552,436,184,330,253,205,209,15
496,548,434,184,331,254,206,210,15
494,547,433,183,332,254,207,209,15
494,547,433,183,331,254,206,209,15
494,548,434,184,330,254,205,209,15
495,549,434,184,330,253,205,209,15
496,550,436,183,329,253,204,209,15
497,549,436,183,330,252,205,209,15
496,550,435,184,330,253,205,208,15
497,550,436,184,329,252,204,209,15
496,551,436,184,330,252,205,207,15
497,551,438,183,329,252,204,208,15
498,552,437,184,328,253,203,208,15
498,552,437,183,327,252,204,208,15
498,553,437,184,329,250,203,209,15
498,553,437,184,328,252,203,209,15
498,552,437,182,328,252,203,208,15
499,552,437,184,328,252,203,208,15
499,553,438,183,327,251,204,208,15
499,553,438,184,327,252,203,208,15
497,552,436,183,328,251,204,208,15
494,548,432,183,330,252,204,208,15
491,545,430,182,331,252,205,209,15
491,544,430,182,331,252,205,207,15
491,544,430,182,330,252,205,207,15
490,544,430,182,329,252,204,207,15
490,546,431,182,330,252,204,207,15
491,545,431,183,330,252,204,206,15
491,545,431,182,330,253,204,207,15
491,545,431,182,331,253,205,207,15
490,546,430,182,330,253,204,207,15
491,546,431,182,331,253,204,207,15
491,547,433,183,331,253,205,207,15
492,548,433,184,332,253,204,206,15
492,548,432,183,331,253,205,207,15
491,547,433,183,331,253,204,207,15
492,548,433,183,331,253,204,206,15
492,548,434,184,331,253,204,207,15
492,549,434,182,332,252,204,207,15
494,548,434,183,330,253,204,206,15
491,547,432,182,331,252,205,207,15
488,544,429,182,332,253,205,207,15
486,541,426,182,333,253,206,207,15
485,539,426,180,333,253,206,206,15
486,540,427,182,332,253,205,206,15
486,540,426,181,332,253,205,206,15
487,541,427,181,332,252,204,205,15
487,542,428,181,332,252,205,206,15
488,542,428,181,332,251,204,206,15
488,542,428,180,330,252,204,206,15
488,544,429,181,331,251,203,206,15
489,543,429,180,330,251,203,206,15
490,545,430,181,330,252,203,206,15
490,545,430,182,330,252,203,206,15
490,546,430,182,330,251,203,206,15
490,546,430,180,329,252,204,206,15
490,546,430,180,330,252,203,206,15
490,546,431,181,330,251,204,205,15
491,546,431,181,329,251,203,205,15
492,547,431,182,329,250,203,205,15
490,544,430,180,330,251,204,206,15
487,540,426,180,332,252,204,206,15
484,537,422,179,331,252,205,206,15
483,537,423,180,331,252,205,206,15
484,538,423,180,332,252,205,205,15
483,538,424,180,331,252,204,205,15
485,540,425,180,331,251,204,205,15
486,541,426,179,330,252,203,204,15
486,542,427,181,330,251,203,205,15
487,542,426,181,330,250,203,206,15
488,542,427,180,330,251,203,206,15
488,543,428,180,329,251,203,204,15
489,543,429,181,329,251,203,205,15
489,544,429,180,329,251,203,204,15
488,544,429,180,329,250,203,205,15
490,545,430,182,328,250,203,205,15
490,545,430,180,329,250,203,206,15
490,545,430,181,328,250,202,205,15
490,545,430,180,328,250,202,205,15
489,545,430,180,328,251,202,204,15
489,545,430,180,327,250,202,204,0
489,544,429,180,329,250,201,205,0
487,540,426,179,330,250,204,204,0
484,537,423,179,331,252,203,205,0
481,535,422,179,331,251,205,204,0
483,537,423,179,330,251,204,205,0
486,541,426,179,327,249,202,206,0
491,545,431,180,325,249,201,209,0
495,549,434,180,324,249,201,210,0
497,551,435,181,323,249,199,210,0
501,554,439,181,322,248,199,211,0
503,556,440,182,323,247,199,211,0
504,556,442,182,322,247,198,210,0
505,557,443,182,321,246,198,210,0
506,560,443,183,320,246,198,211,0
507,560,445,182,320,245,197,211,0
507,560,446,182,320,244,197,211,0
507,561,445,183,320,244,197,210,0
508,562,445,182,319,244,196,210,0
508,562,446,183,319,244,196,211,0
508,563,446,183,317,245,196,211,0
509,563,447,183,317,245,197,211,0
509,564,448,183,319,244,196,212,0
509,564,448,184,319,244,197,211,0
511,565,449,183,318,245,196,212,0
508,564,447,183,319,245,198,212,0
505,559,443,183,320,246,200,211,0
503,556,440,182,321,246,200,213,0
502,556,440,182,321,246,200,212,0
501,555,439,182,320,245,199,212,0
502,556,440,182,320,246,199,212,0
502,557,441,182,320,245,198,212,0
503,559,442,182,319,245,198,211,0
504,559,443,182,319,245,198,211,0
504,559,443,182,319,246,198,212,0
505,560,444,183,319,245,198,211,0
506,561,445,183,318,244,196,212,0
506,561,446,182,318,244,196,211,0
507,561,445,183,318,245,196,212,0
508,563,447,183,317,244,196,212,0
507,562,446,183,317,244,196,211,0
508,564,447,183,317,244,197,212,0
509,564,447,183,317,244,197,212,0
509,564,448,183,317,246,198,212,0
508,565,448,184,317,245,197,213,0
509,565,449,184,317,245,197,212,0
510,566,449,183,316,244,196,211,0
510,566,448,184,316,244,195,211,0
509,563,448,182,317,245,196,212,0
506,561,444,182,319,245,197,212,0
503,556,440,181,319,246,199,211,0
501,555,439,181,320,245,198,211,0
501,555,438,181,318,244,197,211,0
501,555,439,181,319,244,196,211,0
503,556,441,180,318,244,195,211,0
504,558,442,182,318,242,196,210,0
506,558,442,182,317,243,195,211,0
505,557,441,181,317,242,195,210,0
505,557,442,182,317,242,195,210,0
506,558,443,182,317,243,195,210,0
507,559,443,181,317,242,195,211,0
506,560,443,181,316,242,194,210,0
506,560,444,182,316,242,194,210,0
506,560,445,182,316,242,194,209,0
507,560,444,181,316,242,194,210,0
507,561,445,182,316,243,195,210,0
508,562,445,182,315,242,194,208,0
508,562,446,182,315,242,195,209,0
508,563,446,182,315,242,194,210,0
509,563,446,182,316,243,194,209,0
508,563,447,182,315,242,194,209,0
509,562,446,182,316,243,195,209,0
505,558,442,181,317,244,196,210,0
502,555,438,181,318,243,197,209,0
500,553,437,180,319,244,197,209,0
501,553,438,180,318,244,198,209,0
501,554,440,181,318,243,196,209,0
502,556,441,181,317,243,197,210,0
503,557,441,181,317,242,196,209,0
504,558,441,181,316,243,196,209,0
504,558,441,181,317,243,196,209,0
505,557,441,181,317,242,197,209,0
505,558,441,181,317,243,195,209,0
506,560,444,181,316,243,196,210,0
506,560,444,182,316,242,196,209,0
506,560,444,181,316,243,196,209,0
507,560,446,182,316,243,195,210,0
507,561,445,182,315,243,195,210,0
507,562,445,183,316,242,195,209,0
507,562,447,182,317,243,195,209,0
508,563,447,183,316,243,195,210,0
508,563,447,183,316,243,196,210,0
509,563,447,183,317,242,195,209,0
509,563,447,183,317,243,195,209,0
509,563,448,184,316,244,195,209,0
507,561,445,182,318,243,196,210,0
504,557,441,182,320,244,198,210,0
501,553,439,181,320,244,197,209,0
501,554,438,181,319,245,197,209,0
502,555,440,182,319,244,197,210,0
502,556,440,182,319,244,198,210,0
503,557,442,182,319,244,197,209,0
504,559,444,182,318,245,197,210,0
504,559,443,182,319,245,198,210,0
505,558,443,183,318,245,197,211,0
505,560,444,183,318,245,197,210,0
506,560,444,182,318,245,198,210,0
507,560,446,184,318,245,197,210,0
508,562,446,184,318,245,197,211,0
508,563,447,184,318,245,197,211,0
509,563,447,184,318,245,197,211,0
509,563,448,184,318,245,197,211,0
509,563,448,184,318,245,198,211,0
510,565,449,184,319,245,197,211,0
510,565,449,185,319,245,197,212,0
510,565,450,185,319,247,197,212,0
511,565,450,185,318,245,197,212,0
512,567,450,185,318,246,198,212,0
511,566,451,186,319,246,197,212,0
511,565,449,185,320,247,199,212,0
507,560,444,185,321,247,200,213,0
504,558,442,184,321,247,201,212,0
503,556,442,184,322,248,200,212,0
505,557,442,183,322,247,200,212,0
505,558,444,184,322,247,199,212,0
507,559,444,185,321,247,199,212,0
507,560,446,185,320,248,200,212,0
508,562,446,184,321,248,200,212,0
508,561,446,185,321,248,200,213,0
509,562,448,185,321,248,199,213,15
510,563,448,185,321,248,200,213,15
511,564,449,185,320,247,200,213,15
511,564,450,185,321,248,199,214,15
511,565,450,187,321,248,200,212,15
511,564,451,187,322,249,202,214,15
512,565,451,189,324,251,203,217,15
513,567,453,192,327,252,206,219,15
515,568,454,193,329,254,207,220,15
513,566,453,194,332,256,208,221,15
513,567,454,195,332,255,208,220,15
511,566,453,195,334,257,209,220,15
510,566,452,194,335,258,209,220,15
510,566,452,194,335,259,210,219,15
509,564,450,195,336,259,212,219,15
506,560,446,195,338,259,212,220,15
502,557,442,194,340,261,214,219,15
500,555,443,193,341,261,214,219,15
500,555,442,193,340,262,214,219,15
501,556,443,192,339,261,213,218,15
501,556,442,192,339,261,212,218,15
501,556,442,191,339,260,212,216,15
500,556,442,191,338,259,211,215,15
499,554,441,191,338,260,212,215,15
498,554,440,190,338,260,210,214,15
498,553,440,190,337,260,209,214,15
497,553,440,189,337,259,210,213,15
498,554,440,188,337,259,209,212,15
497,553,440,188,337,259,209,212,15
496,552,439,188,337,258,209,212,15
496,552,438,188,337,259,209,211,15
495,552,439,188,338,258,209,211,15
496,552,438,189,337,259,208,212,15
496,552,440,188,337,258,209,212,15
497,551,439,188,337,259,208,211,15
497,552,439,189,337,259,208,210,15
498,553,439,189,337,258,209,211,15
497,550,437,188,337,258,208,210,15
494,548,435,187,338,258,210,210,15
492,544,432,187,338,258,211,210,15
491,544,432,186,338,258,210,210,15
492,546,433,187,337,259,210,210,15
491,546,433,186,337,258,208,211,15
493,546,434,186,336,257,209,209,15
493,546,434,185,337,257,208,209,15
493,546,434,184,336,257,208,210,15
493,547,434,186,336,256,207,210,15
494,547,434,185,335,256,208,209,15
494,548,434,185,335,257,207,210,15
493,547,436,186,334,257,207,209,15
494,548,436,186,334,256,207,209,15
494,549,435,185,335,256,207,209,15
494,549,435,185,334,256,207,209,15
494,549,436,186,335,256,207,209,15
495,549,436,185,334,256,206,209,15
495,549,436,185,333,256,206,210,15
496,549,437,186,333,256,206,209,15
496,551,437,185,334,257,206,209,15
495,549,435,186,334,256,206,210,15
493,547,433,185,335,256,208,209,15
490,544,431,184,336,257,208,209,15
489,542,429,184,336,256,208,209,15
489,542,431,184,334,256,207,209,15
490,544,431,184,334,256,207,208,15
491,544,432,184,335,256,207,208,15
491,545,432,183,334,256,207,209,15
491,544,432,184,334,256,206,208,15
492,546,433,184,333,256,206,208,15
492,546,432,184,334,256,206,208,15
492,546,433,184,333,254,206,208,15
493,546,434,184,333,255,206,208,15
493,546,435,184,333,256,205,208,15
493,547,434,185,333,255,205,209,15
493,547,434,185,334,256,206,208,15
493,547,434,184,333,256,206,208,15
493,546,433,185,333,256,206,208,15
493,547,434,185,334,256,206,208,15
493,548,435,185,334,256,207,208,15
494,549,436,185,334,256,206,209,15
493,547,435,186,334,256,206,209,15
491,546,432,185,335,257,207,208,15
488,542,429,185,336,257,208,208,15
487,540,428,185,336,258,208,208,15
487,541,428,185,336,258,208,208,15
488,542,429,184,337,257,207,208,15
489,543,430,183,335,257,208,208,15
489,544,431,185,335,257,207,208,15
490,545,432,185,335,257,208,208,15
491,545,431,185,334,257,207,208,15
491,545,432,184,335,257,207,209,15
491,545,431,185,334,256,206,209,15
492,546,432,184,334,256,207,209,15
492,547,433,184,334,256,206,208,15
493,548,433,184,333,257,206,208,15
492,547,433,185,334,256,207,208,15
492,546,433,183,333,256,206,207,15
492,546,433,184,333,256,206,207,15
493,547,435,184,333,256,205,207,15
493,547,433,184,333,256,206,207,15
493,547,434,184,333,256,206,207,15
492,548,433,184,334,256,206,207,15
491,544,430,184,335,257,207,207,15
487,540,427,184,336,257,208,207,15
486,539,426,183,336,257,209,207,15
487,539,427,183,335,258,207,206,15
486,541,427,183,335,256,208,206,15
487,541,428,184,335,256,208,206,15
489,543,430,183,334,256,207,206,15
489,543,430,184,334,256,206,207,15
490,543,429,183,333,257,206,207,15
490,545,430,184,333,257,206,207,15
491,544,431,184,333,256,206,207,15
491,545,431,184,332,256,206,207,15
492,546,432,184,332,256,206,206,15
492,547,432,183,332,256,206,207,15
492,546,432,184,332,256,206,207,15
491,545,432,183,333,256,206,206,15
490,546,431,183,333,256,206,206,15
490,545,432,182,333,256,205,205,15
490,545,431,184,332,256,206,205,15
490,546,431,183,334,256,205,205,15
491,545,432,184,333,257,206,206,15
490,546,431,183,333,256,206,205,15
488,542,428,182,335,257,208,205,15
485,539,425,183,335,258,209,205,15
485,538,426,182,335,257,208,206,15
485,539,425,183,335,257,207,206,0
486,540,426,183,334,257,207,206,0
488,542,428,183,333,256,207,206,0
489,542,430,184,332,257,206,206,0
490,544,430,184,332,256,207,207,0
491,545,432,184,330,255,205,208,0
496,548,435,184,327,253,203,210,0
499,551,438,184,324,252,202,211,0
503,555,442,185,324,251,201,213,0
506,557,444,185,323,251,201,213,0
508,558,445,185,322,251,200,213,0
509,557,445,185,322,250,200,212,0
509,559,446,185,322,249,200,212,0
510,561,447,185,322,248,198,212,0
510,561,447,184,321,248,199,212,0
512,562,447,185,321,247,198,213,0
513,562,449,186,319,246,197,213,0
515,564,450,185,319,246,198,213,0
516,567,452,186,317,246,197,216,0
518,568,453,187,316,244,196,217,0
517,566,452,187,317,245,197,218,0
512,561,448,185,317,246,198,217,0
510,559,445,185,318,247,199,218,0
509,558,445,185,317,246,198,218,0
509,559,445,184,317,246,198,217,0
509,560,445,184,316,246,198,217,0
511,562,447,185,316,245,197,217,0
513,563,448,186,315,246,198,216,0
514,564,450,185,316,245,198,217,0
513,564,449,185,316,245,197,217,0
512,565,450,185,316,245,197,218,0
514,566,451,185,315,244,197,217,0
514,566,452,185,315,244,197,217,0
516,568,453,186,314,244,196,217,0
517,568,454,186,314,244,196,218,0
515,568,453,186,315,244,197,217,0
516,569,454,185,314,244,195,217,0
517,569,454,185,314,244,196,217,0
518,570,454,185,314,244,196,217,0
517,570,454,186,314,244,195,216,0
517,569,454,185,314,244,195,217,0
517,570,454,185,314,244,195,217,0
518,571,456,186,314,243,195,217,0
518,571,455,186,314,243,195,216,0
515,567,451,184,316,244,198,216,0
510,562,447,184,317,244,198,216,0
508,560,445,184,316,244,197,215,0
509,560,446,183,316,243,196,216,0
510,562,446,184,315,243,197,216,0
510,562,446,184,316,243,197,215,0
510,564,448,183,315,243,195,215,0
511,564,449,183,315,243,196,216,0
511,563,448,184,314,242,196,215,0
512,564,449,184,314,243,196,216,0
513,565,448,184,315,242,194,215,0
513,564,450,184,313,242,195,214,0
513,565,450,184,314,242,194,215,0
514,566,450,184,312,242,194,216,0
514,567,452,184,313,242,194,215,0
514,566,452,184,313,241,194,215,0
514,566,451,183,313,242,194,215,0
