#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
409,469,344,137,308,217,169,142,0
408,471,345,136,308,219,170,142,0
409,472,345,137,309,219,170,142,0
446,493,360,135,270,185,155,148,0
446,494,361,136,272,185,156,147,0
445,493,360,135,271,184,156,147,0
445,493,361,135,270,184,155,147,0
445,494,361,134,271,185,155,147,0
446,495,361,135,270,183,155,147,0
446,495,361,134,270,183,154,147,0
447,495,362,134,270,184,154,147,0
446,496,362,134,270,183,154,147,0
447,495,361,135,269,184,153,146,0
446,496,361,134,269,183,153,146,0
447,496,362,135,269,183,153,146,0
446,495,362,134,270,182,153,145,0
446,496,362,133,271,182,154,146,0
447,497,362,134,269,182,152,145,0
446,497,363,133,270,181,152,145,0
447,496,362,133,269,182,151,145,0
444,493,360,132,271,182,153,145,0
439,488,355,132,273,182,155,144,0
436,484,352,132,273,182,155,144,0
434,484,351,132,273,183,155,143,0
434,483,351,132,273,182,154,143,0
435,483,352,131,272,183,154,144,0
435,484,353,131,272,182,154,143,0
435,486,354,131,272,181,153,144,0
436,486,353,131,271,181,153,144,0
436,486,354,131,271,180,153,143,0
436,487,354,131,271,181,152,143,0
436,487,355,130,270,181,152,143,0
438,488,355,131,269,180,152,144,0
439,488,357,132,269,180,151,143,0
439,489,357,131,269,180,151,143,0
439,489,357,131,269,180,151,143,0
440,490,358,131,268,179,152,142,0
439,491,359,131,269,180,150,144,0
441,491,359,131,269,179,151,143,0
441,492,359,131,269,179,151,143,0
442,493,360,132,268,179,151,143,0
442,493,359,132,268,178,150,142,0
442,494,359,131,268,178,149,143,0
442,492,359,131,267,179,151,142,0
437,487,355,130,269,180,152,142,0
433,483,352,130,270,179,154,142,0
431,483,350,129,269,180,153,143,0
431,482,350,129,270,179,153,142,0
432,483,351,129,269,180,153,142,0
432,483,352,129,268,180,152,142,0
434,485,353,129,268,178,151,142,0
435,485,353,128,267,179,151,142,0
434,487,354,129,267,179,151,142,0
435,487,354,129,267,178,151,142,0
436,489,355,130,267,178,150,141,0
437,488,356,130,267,178,150,142,0
438,489,356,130,267,179,150,142,0
438,490,356,131,266,178,149,141,0
439,490,357,131,266,178,150,142,0
439,490,357,130,266,179,150,142,0
440,491,357,130,266,179,149,142,0
440,490,359,130,266,177,150,142,0
440,491,359,130,266,179,150,142,0
440,492,359,131,266,179,150,142,0
442,494,359,131,266,178,149,142,0
442,493,359,131,266,178,150,142,0
438,490,357,130,266,178,150,142,0
434,486,352,128,267,179,152,141,0
431,482,350,129,269,180,153,141,0
431,482,350,129,268,179,151,140,0
431,482,350,129,268,180,151,141,0
432,484,351,128,268,179,151,141,0
434,485,353,130,267,178,150,141,0
434,485,353,129,267,178,149,140,0
434,486,353,129,266,178,149,140,0
434,485,353,129,267,178,150,140,0
435,485,353,129,266,178,150,139,0
435,485,354,129,266,178,149,140,0
436,488,355,129,266,177,149,141,0
436,488,355,129,265,176,149,140,0
436,489,356,129,266,177,148,140,0
436,489,357,129,265,178,149,140,0
437,489,356,129,266,178,149,141,0
438,491,356,129,266,177,149,141,0
437,489,357,130,266,177,149,140,0
438,491,357,129,265,178,148,141,0
439,491,358,131,265,177,149,141,0
439,490,358,130,266,177,148,141,0
439,490,357,129,266,178,149,140,0
435,486,354,129,267,178,150,141,0
432,483,350,130,268,180,152,141,0
429,481,349,128,269,179,152,140,0
429,481,350,128,269,180,152,141,0
431,481,350,129,270,180,152,141,0
432,484,351,129,269,180,152,143,0
434,485,353,130,269,179,152,141,0
434,486,354,130,270,181,151,141,0
435,486,354,130,269,179,152,142,0
435,486,355,131,269,181,152,143,0
437,488,356,131,270,182,152,143,0
437,489,356,132,271,181,152,143,5
439,491,358,132,270,181,153,143,5
440,493,358,133,271,182,153,144,5
441,492,360,134,271,181,153,144,5
442,494,360,133,271,182,153,144,5
442,493,361,133,271,181,153,145,5
442,495,361,133,272,183,153,144,5
442,494,359,133,272,184,153,144,5
441,495,362,135,272,183,156,147,5
437,497,361,134,273,184,158,149,5
431,499,364,137,276,185,160,155,5
429,502,366,139,278,187,163,157,5
429,506,368,141,278,189,164,162,5
430,508,369,142,277,190,166,164,5
433,511,372,142,275,189,166,166,5
437,516,377,144,273,190,166,168,5
439,516,377,145,272,191,166,169,5
440,518,381,145,272,190,166,169,5
444,522,383,146,270,188,166,170,5
446,524,384,146,268,188,165,172,5
447,524,385,146,267,187,164,173,5
447,525,386,145,265,187,164,173,5
448,526,386,145,264,186,162,173,5
450,527,387,145,263,185,162,172,5
448,525,386,144,263,184,161,171,5
447,525,385,143,263,186,161,171,5
448,526,386,144,262,184,160,172,5
448,525,386,144,262,184,161,173,5
450,526,387,144,261,184,160,174,5
449,524,388,145,261,184,161,174,5
452,526,388,145,261,184,160,174,5
452,526,387,145,260,184,160,173,5
452,523,386,145,262,185,160,170,5
451,520,384,144,263,186,160,170,5
451,520,384,144,263,185,160,171,5
451,521,385,144,263,186,160,170,5
447,517,380,144,264,185,161,170,5
443,511,377,143,265,185,160,170,5
442,510,376,142,265,184,160,170,5
442,508,374,141,266,185,159,170,5
438,504,372,139,267,185,160,169,5
437,502,371,139,267,184,159,168,5
436,501,370,138,268,185,159,168,5
436,500,368,137,268,184,158,167,5
435,499,368,138,267,183,158,167,5
435,500,369,137,267,184,158,168,5
436,501,369,138,266,182,158,168,5
436,502,370,137,265,182,157,169,5
438,504,372,138,264,182,157,169,5
438,505,373,138,265,182,157,169,5
438,504,372,137,264,182,157,169,5
437,503,371,136,265,182,156,169,5
437,504,372,138,265,181,156,170,5
438,505,372,138,264,181,157,169,5
439,506,374,137,263,181,156,169,5
440,506,373,137,262,182,156,169,5
438,505,373,138,263,181,156,168,5
438,506,373,137,263,181,155,168,5
438,506,373,138,263,181,156,169,5
437,503,371,137,263,181,156,168,5
435,501,369,137,264,181,157,167,5
434,499,367,136,264,181,156,167,5
434,500,367,136,264,181,155,167,5
434,499,366,136,264,181,157,165,5
435,500,368,137,263,182,156,167,5
438,501,370,137,262,181,156,167,5
437,501,369,137,263,181,156,166,5
437,501,369,137,262,182,156,167,5
436,500,369,137,262,181,156,166,5
436,501,369,137,262,181,155,167,5
437,502,371,138,262,180,155,167,5
438,503,371,137,261,180,155,168,5
439,505,373,138,260,180,155,169,5
441,506,374,138,260,179,155,170,5
442,508,375,138,259,180,155,170,5
442,508,374,138,258,179,155,169,5
441,508,376,138,259,179,154,169,5
442,509,376,139,258,179,154,170,5
443,510,376,138,258,179,155,170,5
443,511,377,138,258,178,154,170,5
445,510,378,139,256,178,154,170,5
447,514,380,139,256,178,153,171,5
448,515,381,140,256,179,154,170,5
446,513,379,140,257,179,155,170,5
443,509,376,140,257,180,155,170,5
443,507,374,139,258,181,155,169,5
442,507,375,139,257,180,155,169,5
442,508,374,139,258,180,155,169,5
443,508,375,140,257,179,155,170,5
444,511,377,139,257,179,155,169,5
443,510,377,140,258,180,155,170,5
443,509,376,140,258,180,155,170,5
444,509,375,139,258,180,156,169,5
444,510,378,140,258,180,155,170,5
445,511,378,141,258,179,154,170,5
446,512,379,140,257,179,155,170,5
447,513,380,142,256,179,155,172,5
448,515,380,141,256,179,154,171,5
449,515,380,141,256,179,153,171,5
449,515,381,141,256,178,153,171,5
449,515,382,142,254,178,153,171,5
449,516,381,141,254,177,154,171,5
448,516,381,140,256,178,153,171,5
449,517,382,141,254,178,153,172,5
450,518,383,142,254,178,154,172,5
452,519,383,142,254,178,153,170,5
449,517,382,140,256,178,153,168,5
444,511,376,140,256,178,154,166,5
441,507,373,139,256,178,153,165,5
441,506,372,139,256,179,153,165,5
443,509,375,140,256,179,154,166,5
445,510,375,141,256,180,154,167,5
446,512,377,140,255,180,154,169,5
447,514,378,141,254,179,154,168,5
447,513,378,140,256,179,155,168,5
447,514,378,141,256,178,154,168,5
447,513,378,141,256,179,154,167,5
447,513,378,141,256,179,154,166,5
448,515,379,140,254,180,154,168,5
447,515,380,141,255,180,154,169,5
448,516,381,141,255,178,155,167,5
447,515,380,141,256,180,155,168,5
447,515,380,141,256,180,156,169,5
447,517,381,141,257,180,156,169,5
448,518,381,142,257,181,156,171,5
449,518,381,142,257,181,156,171,5
449,520,383,143,256,181,156,172,5
451,521,383,143,256,181,156,173,5
452,522,385,144,256,181,156,173,5
452,522,384,143,256,181,155,172,0
449,518,382,143,257,181,155,171,0
447,514,379,143,257,181,156,171,0
447,515,379,143,257,181,156,172,0
448,515,380,142,256,181,156,172,0
449,516,381,143,256,181,156,172,0
452,518,381,143,256,180,156,171,0
455,518,382,143,256,181,154,172,0
458,518,381,142,257,180,155,167,0
461,514,379,142,259,180,155,166,0
467,513,379,142,261,182,155,163,0
469,509,376,141,263,182,154,160,0
469,510,375,141,264,184,156,159,0
470,509,375,140,266,184,156,157,0
468,507,373,139,266,184,155,156,0
466,507,372,138,267,185,155,155,0
467,507,373,138,267,183,154,154,0
463,504,371,137,268,184,155,153,0
462,504,370,137,269,184,155,152,0
462,503,370,136,268,183,154,151,0
461,503,370,136,268,184,154,151,0
461,504,370,136,268,183,154,152,0
462,504,369,136,268,182,153,152,0
456,501,367,137,269,184,155,151,0
454,499,364,136,269,184,156,151,0
451,495,363,135,269,184,156,151,0
451,495,363,135,269,183,157,150,0
450,495,362,134,268,182,156,151,0
450,497,364,134,268,182,154,150,0
451,496,365,133,268,182,155,150,0
450,497,365,134,267,182,153,150,0
450,497,366,134,267,181,154,150,0
449,498,366,134,266,182,154,150,0
449,498,367,132,267,181,154,150,0
449,498,368,133,266,181,154,149,0
448,499,368,133,266,180,154,149,0
449,498,368,133,265,180,154,149,0
448,498,368,132,264,180,153,148,0
447,497,367,133,265,180,153,148,0
447,497,368,132,265,181,153,148,0
447,498,368,132,266,181,153,148,0
447,499,368,132,266,181,153,148,0
447,500,369,132,265,181,152,146,0
447,500,369,131,265,180,153,147,0
447,499,367,131,265,180,154,147,0
444,497,365,130,266,181,154,147,0
440,493,361,130,267,182,155,146,0
435,489,358,130,268,182,155,146,0
435,488,358,129,267,182,155,146,0
436,488,358,129,268,182,155,145,0
437,490,358,129,268,182,155,145,0
438,491,359,128,268,182,155,145,0
439,492,360,128,268,182,155,145,0
438,491,360,129,268,181,154,145,0
439,492,360,129,268,182,154,145,0
440,492,360,130,267,182,155,145,0
440,494,361,129,268,182,155,146,0
441,493,362,130,267,183,154,145,0
442,495,362,129,267,182,154,146,0
442,495,363,130,268,182,154,145,0
442,495,363,130,267,182,154,146,0
443,495,363,130,268,182,154,145,0
443,495,363,130,267,183,154,145,0
443,496,363,130,267,182,154,146,0
445,496,364,129,267,183,154,145,0
444,496,364,130,267,182,154,145,0
445,497,364,130,268,182,154,146,0
444,497,365,130,267,182,154,145,0
441,493,361,130,268,183,155,145,0
438,490,358,129,269,183,155,143,0
436,488,356,128,270,184,156,145,0
436,488,356,128,269,183,155,145,0
436,489,357,129,269,183,155,144,0
437,489,358,128,268,183,156,145,0
439,491,359,128,268,183,154,144,0
440,491,359,129,269,183,155,145,0
440,492,358,129,268,183,154,144,0
440,493,359,128,268,182,154,144,0
440,494,359,128,267,182,154,144,0
441,494,360,129,268,182,154,144,0
442,495,361,129,268,182,154,144,0
443,495,361,128,267,182,153,144,0
443,495,360,130,268,182,153,144,0
443,495,360,130,268,181,153,143,0
444,494,359,129,268,181,153,144,0
443,493,359,129,269,182,153,143,0
443,494,359,129,268,182,153,144,0
445,494,359,128,269,181,152,144,0
446,493,359,129,269,182,152,143,0
446,493,359,129,269,182,152,143,0
445,491,358,129,270,182,152,143,0
442,488,354,129,271,183,152,143,0
439,486,351,128,272,184,154,143,0
437,484,350,128,272,183,154,142,0
438,485,350,129,272,183,154,141,0
438,485,351,129,272,183,154,142,0
440,486,352,128,272,183,154,142,0
442,488,352,129,270,182,153,142,0
442,488,352,129,271,182,152,142,0
443,489,353,130,271,181,153,142,0
443,489,354,129,271,181,152,142,0
443,488,354,130,271,180,151,141,0
443,488,355,129,271,181,152,141,0
444,490,355,130,271,181,151,141,0
445,490,356,130,271,180,151,141,0
445,490,356,130,271,181,151,141,0
445,490,356,130,271,181,152,140,0
446,490,356,130,270,181,151,140,0
445,490,356,130,271,181,151,142,0
445,489,356,129,271,181,150,141,0
445,490,357,129,271,180,150,141,0
445,490,356,130,271,180,151,140,0
445,490,356,130,270,180,150,140,0
445,490,356,130,271,179,151,140,0
443,488,354,129,271,180,151,140,0
438,483,350,128,273,180,151,139,0
434,479,347,128,274,181,153,139,0
431,476,345,128,275,181,152,138,0
431,476,345,128,275,182,153,139,0
431,476,345,128,275,181,153,139,0
432,477,346,129,275,181,152,140,0
432,478,346,128,275,180,152,138,0
433,479,347,128,275,181,152,139,0
434,480,348,129,275,180,152,139,0
435,479,349,128,275,181,151,138,0
435,479,349,129,274,181,151,139,0
435,481,349,128,274,181,151,139,0
436,483,351,129,275,182,152,139,0
437,483,351,129,275,181,151,139,0
437,483,351,130,275,181,152,139,5
438,484,352,128,275,181,152,139,5
438,485,353,130,275,181,151,139,5
439,486,354,129,275,181,152,140,5
439,486,353,129,276,181,152,139,5
437,485,352,129,276,183,153,141,5
429,482,349,129,276,182,155,142,5
426,488,354,133,278,182,156,151,5
431,498,365,140,281,182,159,157,5
435,508,371,143,282,187,162,159,5
439,517,377,145,281,189,163,163,5
444,524,379,146,279,190,164,163,5
442,521,378,146,280,191,165,163,5
441,520,376,147,278,191,165,164,5
442,520,376,146,276,192,165,164,5
444,521,378,146,274,191,165,165,5
445,521,380,147,272,189,164,168,5
447,525,384,149,271,188,163,175,5
450,527,386,149,269,187,163,177,5
452,527,386,148,268,188,162,178,5
455,530,390,149,265,187,161,181,5
458,534,392,151,263,184,160,182,5
461,537,394,151,260,184,160,182,5
461,537,395,151,260,183,159,181,5
460,537,394,152,260,183,159,181,5
461,535,394,152,259,183,159,181,5
462,535,394,152,259,182,158,181,5
462,537,395,152,258,182,158,182,5
464,539,397,152,257,182,158,183,5
465,538,398,153,257,181,158,185,5
467,539,401,154,256,181,158,187,5
470,541,402,156,256,181,158,189,5
471,539,401,156,256,182,158,191,5
472,540,403,156,256,181,158,191,5
472,541,402,155,254,182,158,191,5
473,540,403,157,254,181,158,191,5
471,540,401,156,255,181,157,190,5
468,535,397,154,256,181,157,190,5
465,532,395,154,256,181,156,190,5
466,532,395,154,256,181,157,190,5
468,535,398,155,256,180,157,192,5
468,533,395,155,255,182,157,191,5
469,533,397,156,254,181,157,192,5
471,535,397,156,252,182,157,192,5
472,536,399,157,252,182,158,193,5
472,536,398,157,253,181,158,193,5
473,536,399,157,252,181,158,194,5
474,538,400,157,251,181,158,195,5
473,537,400,157,250,181,157,194,5
474,539,401,157,249,180,158,195,5
474,539,401,157,249,181,157,195,5
475,540,402,156,250,180,157,195,5
476,542,403,157,248,180,156,195,5
477,541,403,158,249,180,157,195,5
475,538,400,157,250,180,157,193,5
475,535,398,157,248,180,157,193,5
475,535,398,156,249,180,156,193,5
475,536,399,156,248,179,156,192,5
475,536,400,155,247,179,156,192,5
475,536,400,156,247,178,155,191,5
473,533,397,155,247,178,154,190,5
472,535,396,156,247,177,153,191,5
471,533,395,155,246,177,154,190,5
471,531,395,155,247,178,154,189,5
470,531,395,155,247,178,154,188,5
471,529,394,155,248,178,154,188,5
470,530,395,155,248,178,155,188,5
470,531,395,154,248,179,155,189,5
470,531,394,154,248,178,154,189,5
470,531,394,155,248,179,154,189,5
470,530,394,154,248,178,154,188,5
470,530,394,154,248,179,154,188,5
470,531,395,154,248,178,154,188,5
470,532,394,154,247,178,154,189,5
471,531,395,154,247,179,155,189,5
471,532,396,154,248,178,155,190,5
472,533,397,155,247,179,155,190,5
472,534,398,155,248,178,154,190,5
474,535,398,156,247,178,155,191,5
473,535,399,156,247,178,154,190,5
473,535,398,155,247,178,154,190,5
472,535,398,154,246,177,153,189,5
469,531,395,154,247,177,153,186,5
468,529,393,154,246,177,153,187,5
467,528,393,153,247,177,152,188,5
467,530,394,153,246,177,153,189,5
467,530,394,152,246,176,153,188,5
466,530,393,153,246,176,151,188,5
467,531,394,152,246,176,153,188,5
467,531,395,153,246,176,152,188,5
467,530,395,152,246,176,153,187,5
468,532,395,153,246,176,152,187,5
465,530,393,152,247,176,152,186,5
464,529,393,151,247,176,152,187,5
464,529,394,151,247,176,152,186,5
464,530,395,152,246,176,152,187,5
466,532,395,152,247,175,153,187,5
466,532,396,152,247,176,153,189,5
467,532,396,153,247,176,153,189,5
468,535,397,153,247,176,154,189,5
468,533,397,153,247,177,153,190,5
469,533,398,153,247,176,154,191,5
469,533,398,154,248,177,154,190,5
468,533,397,153,247,177,154,189,5
465,530,394,152,249,177,153,188,5
464,528,392,152,249,177,153,188,5
465,528,393,152,248,177,153,189,5
464,528,392,151,250,177,153,188,5
460,523,387,149,251,176,153,187,5
458,520,386,148,251,176,153,187,5
459,520,386,148,250,175,153,187,5
458,520,387,148,250,176,152,187,5
460,522,388,149,249,175,152,187,5
460,522,388,149,249,175,152,187,5
461,522,389,149,250,176,152,188,5
461,524,390,150,249,174,151,188,5
461,524,389,149,249,175,152,187,5
462,525,390,150,248,175,151,188,5
462,525,390,150,249,174,152,187,5
462,525,390,149,248,175,152,188,5
462,526,390,150,248,175,150,187,5
463,525,390,150,248,175,151,188,5
464,527,392,150,248,174,151,189,5
464,528,393,150,247,174,152,188,5
464,528,393,150,246,174,151,188,5
465,528,393,151,248,174,151,188,5
463,526,392,150,248,174,152,188,5
463,525,390,150,247,174,152,186,5
462,525,390,150,246,174,151,186,5
462,525,388,149,246,173,150,185,0
462,524,388,149,244,173,151,186,0
461,524,389,149,246,172,150,186,0
462,525,389,149,246,173,150,186,0
461,524,389,149,246,172,150,185,0
462,525,388,149,245,171,149,184,0
464,524,388,149,246,171,148,179,0
466,521,385,148,246,172,148,174,0
473,520,384,147,248,174,147,169,0
478,520,382,147,252,176,149,164,0
477,514,378,146,256,178,150,159,0
477,511,376,144,258,179,151,159,0
477,512,377,146,259,180,152,158,0
477,510,377,144,260,179,151,157,0
474,509,375,143,260,180,152,155,0
473,508,373,142,261,181,151,153,0
471,507,373,142,261,180,151,153,0
471,507,373,140,261,181,151,153,0
469,507,372,140,262,180,151,151,0
468,507,372,139,262,181,150,151,0
465,504,368,138,263,181,152,151,0
458,498,364,137,266,182,153,149,0
452,493,359,136,267,182,154,148,0
449,490,357,135,268,182,154,147,0
448,490,356,135,267,182,153,146,0
447,489,356,134,267,182,153,147,0
448,490,356,134,268,182,153,147,0
448,491,358,134,267,181,153,146,0
448,492,358,135,266,181,153,146,0
447,491,359,134,267,181,153,146,0
447,493,359,135,266,180,152,147,0
448,494,359,135,266,180,152,146,0
449,495,360,135,265,181,152,146,0
449,496,360,135,266,181,151,146,0
449,496,361,134,265,180,150,146,0
450,498,362,134,266,179,151,145,0
451,497,361,134,265,180,151,145,0
449,497,362,135,266,180,150,145,0
450,498,362,135,264,180,150,144,0
450,499,362,135,265,179,150,144,0
450,499,362,134,265,178,151,144,0
450,498,362,135,266,180,151,145,0
450,498,362,134,265,179,150,144,0
450,498,364,133,265,180,150,144,0
449,497,361,133,267,180,150,144,0
444,492,357,132,268,180,152,143,0
440,488,353,131,269,181,153,143,0
437,485,351,131,269,181,153,142,0
437,484,350,131,270,181,153,143,0
436,485,351,131,269,181,151,142,0
437,484,351,131,269,181,152,141,0
437,485,352,131,268,181,152,142,0
439,486,353,130,268,181,152,142,0
439,487,353,131,269,180,151,142,0
439,487,353,131,269,180,151,141,0
439,489,353,131,268,180,152,142,0
440,489,354,132,268,179,152,142,0
441,490,354,132,268,179,150,141,0
441,490,355,131,267,178,150,142,0
442,491,355,132,267,179,150,142,0
442,490,356,132,268,179,150,141,0
443,491,356,132,268,178,150,142,0
443,492,357,132,268,179,150,142,0
443,493,358,130,267,179,149,142,0
444,493,358,131,268,178,150,142,0
444,494,358,130,267,178,150,142,0
445,494,358,132,267,179,149,143,0
443,492,356,132,268,178,150,143,0
438,488,353,130,269,179,152,141,0
434,483,348,129,270,180,152,141,0
432,481,347,129,271,180,152,142,0
432,482,348,129,270,180,152,141,0
433,482,348,128,271,179,152,141,0
434,482,350,128,269,179,151,140,0
435,483,350,129,270,177,151,142,0
435,484,352,129,269,178,150,141,0
436,485,351,129,269,178,151,141,0
436,485,352,129,269,178,150,141,0
437,485,351,128,269,177,149,141,0
437,485,351,129,269,178,149,140,0
438,487,353,130,268,177,149,141,0
439,486,352,130,268,176,148,141,0
440,487,354,130,267,178,148,141,0
440,487,353,130,268,177,148,140,0
440,487,353,129,268,176,148,141,0
439,487,354,129,268,177,148,140,0
440,487,353,130,268,176,149,140,0
439,488,354,130,268,177,148,140,0
440,488,355,129,268,177,148,141,0
439,486,354,129,269,177,148,140,0
436,483,351,128,269,177,150,140,0
431,479,346,128,271,178,150,138,0
429,474,345,127,271,178,151,139,0
427,474,344,126,271,178,151,138,0
428,475,343,128,270,178,151,138,0
428,475,345,128,270,179,151,138,0
429,476,345,128,270,177,151,139,0
430,477,346,128,270,177,149,139,0
430,478,346,128,269,176,149,139,0
431,478,347,129,270,176,150,138,0
431,478,347,128,270,177,148,138,0
431,479,347,128,270,178,149,138,0
433,480,348,128,269,176,149,138,0
433,481,349,128,268,177,149,139,0
435,483,350,128,269,177,148,139,0
436,484,350,129,269,177,148,139,0
435,483,351,128,269,177,148,139,0
437,484,351,129,269,176,148,139,0
437,485,352,129,268,177,148,139,0
438,486,352,129,269,177,148,139,0
438,486,352,130,269,177,148,140,0
440,487,353,130,269,176,148,140,0
440,487,354,129,269,176,148,140,0
439,487,353,130,270,178,150,140,0
435,482,349,129,271,178,150,140,0
430,478,346,128,273,180,151,140,0
428,476,344,128,273,179,152,139,0
428,475,344,129,274,179,152,139,0
429,476,345,128,274,180,152,139,0
429,477,345,128,273,180,152,139,0
430,479,347,129,274,179,151,138,0
432,479,347,128,274,180,150,141,0
432,480,348,128,273,180,151,140,0
433,480,348,129,274,180,152,139,0
433,480,348,129,273,180,150,140,0
435,481,349,128,275,180,152,139,0
435,483,349,130,274,180,152,140,0
436,485,351,129,274,181,152,140,0
437,485,351,130,274,180,152,141,0
437,486,352,130,274,181,152,142,5
438,486,353,131,274,181,152,141,5
439,487,353,131,274,181,152,142,5
439,488,354,131,273,181,151,142,5
440,488,354,131,273,181,152,141,5
439,488,353,131,274,181,152,142,5
437,487,353,131,276,182,153,143,5
433,488,354,132,276,182,155,147,5
430,494,359,137,278,183,158,153,5
431,502,366,139,278,186,161,157,5
431,505,367,141,279,187,161,159,5
435,513,373,145,276,187,161,162,5
432,514,374,146,276,190,163,164,5
436,520,378,148,274,189,164,165,5
440,521,378,149,274,190,164,167,5
442,525,381,149,272,190,164,169,5
447,529,384,149,269,189,163,169,5
451,531,387,150,266,188,163,172,5
453,529,386,150,265,189,162,173,5
454,529,386,150,264,187,161,174,5
455,528,385,150,263,187,162,173,5
454,528,385,149,263,187,162,174,5
455,530,387,150,261,187,162,174,5
457,530,388,150,260,187,161,174,5
457,532,389,149,260,186,161,175,5
456,533,389,150,260,185,161,175,5
456,530,388,149,260,185,160,175,5
456,533,390,149,260,186,160,175,5
458,534,391,150,259,185,161,176,5
459,535,392,150,259,186,161,178,5
461,536,392,151,259,186,162,179,5
462,536,392,152,258,186,161,180,5
464,537,394,152,257,186,160,181,5
464,539,395,152,256,186,161,182,5
466,539,397,153,257,186,161,183,5
466,538,395,153,257,185,161,182,5
462,533,391,152,257,186,160,183,5
460,532,391,152,256,185,160,183,5
460,531,390,152,255,184,160,181,5
460,532,391,152,255,183,159,182,5
461,531,389,151,254,182,159,181,5
461,531,390,150,254,184,159,182,5
462,532,391,151,254,183,160,182,5
461,533,392,151,253,183,159,183,5
462,533,392,151,252,182,159,182,5
462,532,392,152,253,182,158,184,5
462,533,391,151,252,182,158,183,5
463,533,392,150,253,182,158,183,5
463,532,392,151,252,181,158,183,5
461,530,390,149,253,180,158,183,5
460,528,388,149,253,181,158,182,5
457,525,387,147,254,180,157,182,5
454,524,384,146,256,180,158,183,5
452,520,382,145,257,180,158,183,5
447,514,378,143,260,179,157,182,5
444,513,376,143,259,179,157,180,5
442,512,376,142,261,179,158,181,5
444,514,378,142,260,179,158,182,5
445,516,379,143,260,178,158,182,5
447,516,379,144,259,180,157,183,5
446,515,378,144,258,179,159,181,5
446,516,379,145,258,180,157,183,5
448,519,381,145,258,180,157,183,5
450,521,383,147,255,180,157,184,5
451,524,385,148,256,180,158,184,5
453,524,386,148,255,180,158,185,5
455,526,387,149,255,180,158,185,5
455,527,388,149,254,180,157,185,5
456,528,389,149,254,180,158,186,5
457,529,390,150,253,181,157,185,5
458,529,389,150,254,180,158,186,5
457,530,390,149,253,180,157,186,5
459,529,389,150,254,180,157,185,5
459,528,389,150,254,180,157,185,5
457,528,389,149,254,180,157,185,5
457,527,389,149,253,180,156,185,5
457,528,389,149,253,179,156,184,5
457,528,389,149,253,180,156,185,5
458,529,389,150,254,180,156,184,5
458,527,388,149,254,180,157,184,5
458,528,389,150,254,179,157,185,5
458,528,389,150,254,179,156,183,5
457,526,387,150,254,179,156,182,5
454,522,383,148,255,180,156,182,5
453,522,383,148,254,180,156,182,5
453,523,383,147,254,180,156,181,5
453,522,384,148,254,180,156,182,5
453,522,384,148,253,180,156,182,5
454,524,385,148,254,179,156,182,5
455,522,385,148,254,178,156,183,5
454,523,384,148,253,180,156,182,5
453,522,384,148,253,179,156,182,5
454,522,384,148,254,179,156,181,5
454,522,384,147,254,179,156,181,5
455,524,384,148,253,178,155,181,5
454,524,385,148,253,178,155,183,5
454,525,388,147,252,179,155,182,5
454,526,388,148,252,179,156,183,5
456,527,388,148,252,179,156,183,5
456,527,389,148,253,179,156,184,5
457,526,388,148,253,179,157,183,5
456,526,387,148,254,179,155,184,5
457,527,388,148,252,178,155,184,5
458,527,388,148,252,178,156,184,5
457,526,389,148,253,179,155,184,5
456,524,387,148,253,178,155,183,5
454,522,384,148,253,178,155,182,5
453,520,383,148,253,178,155,182,5
452,519,383,147,252,179,155,183,5
453,520,383,147,253,178,156,182,5
452,519,382,147,253,178,154,182,5
452,520,383,147,252,179,155,182,5
452,520,383,146,255,178,156,185,5
449,517,381,144,257,177,156,186,5
449,515,379,144,257,177,157,185,5
448,515,378,144,256,177,155,183,5
448,516,381,144,254,178,155,182,5
451,518,381,145,253,178,155,182,5
451,517,382,146,253,177,155,183,5
451,517,382,146,253,177,154,182,5
451,517,382,146,252,178,155,183,5
451,517,382,146,253,178,155,181,5
452,518,382,145,253,177,153,183,5
452,518,382,145,252,177,154,182,5
452,518,382,146,252,176,154,182,5
453,517,382,145,253,176,154,181,5
452,517,381,145,252,177,154,181,5
450,516,380,144,252,177,154,181,5
449,516,381,145,253,177,154,181,5
446,512,377,144,254,177,153,179,0
444,509,376,144,255,177,154,178,0
443,508,374,142,256,178,155,178,0
443,507,374,144,256,178,155,178,0
443,508,373,143,255,178,155,179,0
443,507,374,142,256,178,154,178,0
444,507,374,143,255,177,155,178,0
446,508,373,141,253,176,152,174,0
456,513,376,143,251,175,151,172,0
467,517,380,147,253,177,151,171,0
477,517,382,149,256,178,152,169,0
479,517,383,149,258,179,152,167,0
480,517,383,149,260,181,153,163,0
481,517,382,148,259,180,152,162,0
480,517,382,147,261,180,153,160,0
477,514,381,146,261,181,153,159,0
475,513,378,144,261,182,153,157,0
475,512,377,144,262,181,152,156,0
474,511,377,144,262,181,153,156,0
473,511,377,143,263,181,152,155,0
471,510,376,142,263,181,152,153,0
471,510,376,142,263,181,152,155,0
470,511,375,141,262,181,151,153,0
470,512,375,140,263,181,152,153,0
467,508,373,142,264,181,152,152,0
460,503,367,140,266,182,154,151,0
457,497,364,138,266,182,154,151,0
